,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
589,-0.010668960210781314,0.36967149086260886,-0.10626265293405121,0.0815111323695331,-0.1666659283311116,-0.2532104942868792,-0.0430609617927721,0.26507074773165673,0.1600386656246813,6.900929006881885,-0.07413153701482791,-0.5854664932716611
590,-0.015654035189378277,-0.1005600297028409,0.09429318068473969,0.0781371260015915,0.011712085143983059,-0.10956118222234196,0.7137490191183096,-0.2698658068282622,-0.5167941969989068,-4.482281778838702,0.18153307426922144,-0.720816272533841
591,0.08304899883303306,-0.2522821608422681,0.10343350038546173,0.07438176451239026,-0.04746892719548011,0.08143828414766836,-0.050533320751752465,-0.21155509067086842,0.13235604133121556,-3.530091139241024,1.5857604007477157,-0.17329146238015625
592,0.013105226027866198,-0.008175620320082401,0.11246717307849809,0.09318576207367218,0.020353948857676555,-0.39166284655985184,0.2328491882970408,-0.07093864973787968,0.14695732930250396,-3.8538717415186685,1.1747380020917335,-0.7485153309459496
593,0.07585196987829627,-0.056130311642714516,-0.606348485763803,0.09538759951387377,-0.09879371028443487,-0.43912631739810354,-0.05059043365604614,0.4684021355974855,0.24549125084030943,7.968050760279245,-0.5959580194326412,7.745023844614462
594,0.01959918343885946,0.04148456508806107,-0.24948164466633801,0.07059771907110146,-0.014869045500867173,0.011232870551212934,-0.04404050762282344,-0.4577442863089414,-0.5296233859168364,-10.499307536670072,-1.0859325927002883,-0.5173984607239888
595,0.15258669334234937,0.072222686335469,0.1199678212258951,0.06938115871763562,0.03334215966756096,-0.7055983860434947,0.2716730475108559,0.301171002617309,-0.8078060358509156,5.998605625177626,-2.957291178568556,6.887369775297088
596,-0.7601355420166551,-0.2534480028143466,0.10432042883787301,0.8024984975165396,0.012199956238960691,-0.3789844150072493,-0.03695292578292072,-0.03613345468409899,0.09706863270493778,-10.779884562322383,-0.9019274667773413,-0.8232455043724674
597,0.005614699795107281,-0.660895745251421,0.27699012152939834,0.08036083948812844,0.013468320657222959,-0.2079072039556103,-0.04260885668244171,0.13321522279767,-0.31090104724352857,4.885048111998626,0.6154392571621059,-0.20756141257149352
598,0.17946922375506166,-0.13700696243688731,-0.7066577903603953,-7.233422528941446,-0.20042272363658176,-0.49695574890923855,-0.03170057690981383,-0.7377217941609567,0.11480243245097092,2.614690826820846,-5.114937211978735,6.902266712400142
599,-0.0034693107858076618,0.009356122888674082,0.1389783183419092,0.07969567492040419,0.02807841701695603,-0.12938953136679818,0.34169457766832345,-0.19954988318254374,-0.5779481288861219,-3.619446837735854,0.6531614669348613,-0.5637066683392735
600,0.1939308760774565,0.46558923733827445,0.18107315944263683,-0.419980400007696,0.041910937661495055,0.12341235312051639,-0.024115998798600546,-1.5114306610071282,0.16324539618070247,-5.830333695207667,-2.887607642345648,1.6344712646132606
601,0.07518257360721416,0.12564362518225647,-0.2679574794413994,0.07478546737535004,-0.03792085998687651,0.17285638463822553,-0.04328373419067333,0.2766959658483863,0.1655449390372186,3.762050089773147,0.27547350115261515,-2.57444446319803
602,-0.05910305241909363,-0.040520183285361486,0.08848633877206599,0.0801154638137404,-0.0451015834877318,-0.050567289878236325,-0.038047552089719515,0.06103560660379842,0.007368818327963954,2.047442180131203,0.6890173910444438,2.593463890777338
603,-0.009629910865861638,-0.08354166505036208,-0.45628936055972796,0.06463356586885323,0.0412268470646221,0.21418551967240695,-0.04992750059797718,0.3373126247993019,-0.3805457225597419,-5.9719915412404605,1.256445616412217,0.264693078561022
604,-1.1829464839706507,-0.28605380109003264,0.11578388216039272,0.0791879620647032,-0.0031380857613055855,-0.7300011392425901,0.011329199139581532,0.11145307520130557,-0.25715900253845064,-8.50390630599066,-0.13506999175756265,-0.4100761197772176
605,0.0009198547239354502,-0.17809240367714355,0.13729056189203004,0.082704341273605,-0.04064611614655587,0.10761631311966224,-0.056181063843553466,-0.5892905352494421,0.26918085772843275,0.9357888802550798,1.086673347678903,-0.020026300556817977
606,0.14916837769391936,0.12896379925169102,0.15897400436715145,0.09492370702414579,-0.014988823775105964,0.014271949571490172,-0.05860599947905366,-0.040664685711840995,0.278207554774194,3.547425487685417,-1.050963508318589,-5.487356861065299
607,0.10371351893561395,0.13231276959647364,-1.1387445650706678,0.07338113956806498,-0.15090402969475747,-0.30959712071958545,-0.017137295921061082,0.017729246710727408,0.06587304911655167,0.5203464358634913,-2.2832665396757634,9.083692344892112
608,0.0066999424791780934,-0.3927281671036282,0.12633911294887823,0.09110294406796865,0.03692571030151319,-0.2632266307745387,-0.03295114974793023,-0.1431329589172373,-1.174798008469273,5.76652353603798,0.7035294394531442,3.1368796454886603
609,-0.01649670905178175,-0.29647734884589705,0.0703114655292687,0.07621671249539867,0.025877023080147356,-0.06654097036613325,-0.03916013897914885,-0.14011474208491959,0.2699425666678249,6.308370402848614,0.32883204533522115,1.001159842110682
610,-0.057847868071563946,0.13335459576933026,-0.18234706793993727,0.8166860963389477,-0.03418645727582359,0.17184485655577622,-0.033913779893516,0.21554469486227223,0.1864829813318747,-3.71358640036122,0.3495933967542668,0.09672394574048182
611,-0.009134067689111168,0.07959569913914627,0.06655556660408195,0.08332544192638613,0.04059863130182765,-0.4411906889685566,0.06829837867287597,-0.1427311095586727,0.16931431685028034,-4.30441399727165,0.9019411126590023,-0.7896923804655667
612,0.10989758628153694,-0.4612706258330512,-0.17443219948911773,0.08190989732514806,0.023667990762608067,-0.07755994522661898,0.7501058624804876,0.06589060534354567,0.10280010037097168,4.203467286589784,0.29602001242969234,-2.8443025369324655
613,-0.017802382548385565,-0.1617499277366781,0.10433864009792349,0.09033845860780688,-0.05572615870963734,-0.17784354772381125,-0.047867868870610016,-0.5808544272055629,0.20326045245803956,-9.935079387219202,-1.1716903058879755,-0.6463741814887705
614,0.14712739605141528,0.2761000256537758,-0.7360762774407555,0.07228529569984271,0.09135031836231514,-0.21160877408123235,0.03769814511698119,0.4388487514362548,0.08165236396585225,-0.7458747285390466,-3.216754773841693,-9.426004321218905
615,-0.02283796950068047,-0.6880401481978332,0.23493551810485414,0.07391145290513935,0.047616102222637346,-0.07434599612241968,-0.04598357623619225,-0.19465383449125984,-0.4381615628136444,5.4256154567296795,-0.6390098079231182,-0.6901840786762987
616,0.010070165043582567,0.09989607566661006,-0.14286684822813658,0.08206063956427787,0.016979708136148495,-0.10258598480261742,-0.03998532364642719,0.09448500302627699,0.13617492800889655,6.607201559183466,0.744534210146299,1.0407882021990895
617,0.03367332224526568,-0.1375985685987002,0.21909921334379745,0.08309642846809531,-0.02007771697807352,0.2414229758669447,-0.012392449530868816,0.19742675912159907,0.2341016530921854,10.12387895750517,0.8024527733906067,3.2262696381065883
618,-0.06463439748873599,-0.6484184357285907,-0.09584823450468377,0.08403062182249227,-0.013098572778794282,0.07728908361035954,-0.038598049359897794,-0.23131672353298496,0.1613123866662787,4.49036725622477,-0.5813795065332857,1.6632456960461983
619,-0.03210675397537691,-0.1724021227719311,0.008229036865122073,0.07925454036156825,-0.030241387324935826,0.06817111748784438,-0.06299876841541556,-0.22972630308509526,0.29816809484151957,-10.379528592992859,-4.987844596682956,-0.04505758344049937
620,-0.03680040560557669,-0.562623520453667,0.022215114832134963,0.09590094212955695,-0.029548143983747648,0.10384655336763893,-0.06718524009962175,0.3355539379615042,0.22782649106101016,8.217963268407363,0.5680066059686069,5.612088281535502
621,0.08844313900814535,0.13692994226079516,0.26215314221287606,0.11869869498955465,0.03765316945569158,0.16382224087957115,-0.07064969877426355,-0.1063072273122849,0.17088967875633557,3.3254821931238983,-0.5476956100170987,-3.894377167691005
622,-2.2784850894340933,0.6289366385752172,-0.6333761924569185,0.09371892925946877,-0.018440202435584092,0.13948550340926355,-0.051641327234937494,0.47978130195206947,0.0818449671561359,6.209704225113791,3.103331526628623,-4.945046157630101
623,0.18070985935663933,0.3088628204923844,-0.19481153189437153,0.10851403514473013,0.07234046892728525,-0.26975174552179937,-4.362374297784053,0.4377000549416417,0.2551847370209163,3.141122516878827,-2.5724100960043845,-2.6534129922824228
624,0.0034891473884364893,-0.7050557086020746,0.1367019129753068,0.08114602083769164,-0.0415840461156626,0.16487863686466941,-0.04396920035965569,0.11272114705388592,-0.014781549419072774,3.5306328339406954,0.7169058982395495,-0.251699012627308
625,0.07424887579297158,-0.043181454493267935,-0.15338026369371827,-0.4132893713953283,-0.026869942944397405,0.11459152076610213,-0.03664430583549706,0.471496904571898,-1.223288537116756,-9.641476468277876,-0.668813267027505,-0.012692650741332301
626,-0.04279464396187155,-0.4695378002671947,0.07992948919617897,0.09699875159085043,-0.0364233400257764,0.20610042919195012,-0.031090591571773057,-0.2816127255117712,0.2250325969840497,-8.13906335384708,-2.023342824291452,-0.8565824139696172
627,0.13719783373187597,0.30529208566357446,-0.17602418648193258,-6.741492279397217,0.027935965875642548,0.11019746957479112,-0.08578241628279015,0.33341942310494566,0.09630982734992065,4.643094179318958,-0.8670838576341416,-5.832528592541239
628,-0.0906160411652652,-0.38215778316208837,-0.08721555907671347,0.08218285075862544,0.03389332996773516,-0.11585915753659838,-0.033994867828969495,-0.5279713936635738,0.06122595943534013,-4.95335785065823,-4.5788178324362905,-0.3351792553614956
629,0.06015006451796068,-0.23317641483275997,-0.03774285445590015,0.08241915382134107,-0.017439947518126782,0.07827051281560446,-0.029634972771885048,-0.5162131828622947,0.23451717648377327,-0.189992473204572,1.6212154225357076,3.2579682422975766
630,-0.008231052112821201,-0.06022678045465483,0.07153700660608499,0.09477673909956699,-0.042471701680999105,0.13842549430925277,-0.04129046197316667,-0.5607315887227419,0.24243898451767917,-11.869886280001596,-0.2417803166847728,-0.8776127175922976
631,0.007323401934452316,-0.3635570035453694,-0.08823076953471758,0.07851242436380974,-0.04440379285127867,-0.16981440895515376,-0.04773490851695448,-0.12427168037979769,0.24971344909176707,-7.979127872836305,0.09220987479261647,-0.8319669026046039
632,0.06289801891465087,0.5452948295552204,0.18740531462049032,0.08175110815636355,-0.0019163480727672226,0.11623769508178915,-0.03048874674868276,-0.3383697159001414,0.09384341686473248,8.745359833967651,0.5595470972632655,1.5604154675142716
633,-0.08512292587879863,-0.23711370242720944,-0.19602434259263454,0.09751169414596539,0.010397514824865913,0.23713504415330836,-0.06621487349673541,-0.01539156655173933,0.22604354701259013,-7.94297433554008,-1.1691780922743844,-0.26586602112669944
634,0.0831512214799315,0.4427797696405441,-0.3802310896842013,0.05137651042689589,0.06953491459513085,0.25649773776248835,-1.2077980676321196,0.42613397983143286,0.10570797728024418,1.0761519785556133,0.6977491718499229,6.734279113535917
635,0.14977697745546092,0.3594760220521241,0.06667984846999843,0.02683032332436829,-0.05033795129969084,0.1276686151255723,0.0038157847267872485,0.0896056907236478,-0.06162163346467768,-0.12889436097497586,-0.45680019917056375,-2.379105805511271
636,0.18954275241571655,0.5491923829866158,0.30240229705422206,-0.49573850193754254,-0.5234145296575675,0.027895550371851326,0.02029911860294975,0.48263570343575973,0.25826430578446813,-5.095353449627271,-3.171263848059605,-7.70337880839687
637,-0.0558923702977837,-0.40956844594011965,0.07157871521730928,0.08244711306961944,-0.01944535510971358,0.14107025707872028,-0.038431214012935457,-0.38027701572406086,0.2359969903028409,1.2331134731822948,-0.22906460026993436,0.28654379963447574
638,0.681638303041693,0.030053034690097843,0.08544954066363475,0.07542511566294363,0.018357131571379175,-0.48177158389352215,-0.04150120785940232,-0.040998209347781235,0.26523490139430017,-10.768401841868352,-0.8063242701140202,-0.5880400540088022
639,0.07203805737555283,0.5123003810599384,0.03244755234975434,0.07141761983115817,-0.1951064406807685,-0.045084887166231144,-0.060390792273655444,-0.23395799191640237,0.10027601902279436,9.223163650562189,-0.14509541009028668,4.415102135099545
640,0.04659913540803621,-0.15222754949861858,0.03737896239204025,0.07291451891443126,-0.023757874512159615,0.12044650256016345,-0.03507202894418418,-0.19899608648609912,0.23015160421646813,-8.51234261503062,1.4188873153587866,0.5897605169997009
641,-0.03108730206745893,-0.00047618997080500487,-0.0923648984552576,0.093342844788758,0.017902424728062086,0.09242940500138754,-0.060990451894368525,0.48111396888113495,-0.6229786390341281,-6.6648668083634055,0.9341056503774067,0.46518844771838097
642,-0.05680298545228876,0.028236919236418658,-0.5678228530322039,0.06889645271440897,0.012773887317223407,-0.07289352003106797,-0.043258169531388835,-0.20871778107775424,0.0767396063766877,-5.846963917364559,-0.4796327863985191,-0.6669109356136262
643,-0.028977859661193036,-0.16720076847824195,0.015123758549847025,0.09381042400442934,0.029479434408633546,-0.3950050495111289,-0.03900714109058199,-0.13097584995711958,0.24562388276361274,-13.47685654956957,-0.9009189960321765,-0.6784479634275034
644,-0.08957672382320823,-0.51485868159518,-0.400214614709362,0.08904893626995339,-0.03166565311517936,-0.09308036967285958,-0.007476670773462063,0.41505557577065005,0.24418785046090719,-4.804345915039987,-3.414092864760712,-0.9700162660528875
645,-1.4451379358284435,-0.7205552869595431,0.21933313489437165,0.1113397316412811,-0.007101678860501389,-0.5785824026855022,-0.07578516494669264,0.33027915095181876,-0.8347738367990891,0.9360142349611679,-3.158234176061749,-10.349552658163647
646,0.08276529388398975,0.40826626727902354,0.2505385046751026,0.10271546240755013,0.053574732247399344,-0.44119908986191064,-0.05842191633135598,0.08039095100088714,0.24381761125159568,9.36463241001289,1.3838010166526684,2.144828435640086
647,-0.07165641771147828,-0.10721928627221253,-0.1677486959675976,0.08488339742484646,-0.01863730877721899,0.12124365113724267,-0.051206833983079014,-0.2972312939955915,0.17632360494516802,-8.246447726227647,-4.447985598949228,-0.7722121869703997
648,0.029139982898210934,0.2735462521320701,0.3630380357405016,0.08412832362410766,-0.01957875947560228,0.11504033630109789,0.20211872582330762,-0.5047631593621291,0.2603457629258424,2.5438678538640183,0.6273696409646097,-1.6190333635013472
649,0.09631921616247943,0.617933856389704,-0.34656113915490006,0.07273467313465885,0.02055426022407168,0.22465396173138588,-5.550147977017941,0.4711151567928123,0.14255380278168076,1.3961620136250963,1.270167003926486,3.5567706749798984
650,0.0047557820230793866,-0.24660894993580393,-0.5399945716794986,0.06435751380844305,-0.06762623589656114,0.05961872478485377,-0.03396354097919416,-0.335952849503257,-1.2780078822834033,-5.104607229020397,-1.8229084257527308,-0.47841108588221637
651,-0.07437298061039312,-0.26454011957264784,-0.07241321674148128,0.10565235283439924,-0.03982531140167683,-0.3266691414516843,-0.055620570503784876,-0.11292843680924647,0.2203474572587253,-5.729295927997101,-3.2290119830788404,-0.9739466275192417
652,0.10125944411573357,-0.2006462193967795,0.09536115143801452,0.06256756842442124,0.007642178630002187,-0.3814962891325149,-3.7677199501555645,-0.5850207497824774,0.21581116886193402,-11.106613880923836,-0.878189127103499,0.406810633374004
653,-0.01930901026157175,0.37295089067175774,0.2555239736994879,0.0843529507089703,0.015206149208145543,0.25029168590901607,0.21416284450276712,0.04677148910563405,-1.0048400182987431,9.55084965963467,-0.08041829843030096,0.07522838358097061
654,0.6330351110988836,0.002923752572020435,0.0035193814052981408,0.5359859142989541,-0.022089505760773592,0.09889791990991648,-0.04282819281472254,0.3920726401122561,0.23199191601784505,1.5508944630559198,0.6170633092849175,-2.1452596490625764
655,0.11900110955817418,0.25909814245431784,0.042070341250176745,-6.781592235062229,0.030587638382406652,-0.12098012283198235,-0.04937075399223814,0.46286048327844775,0.2538440242269827,-2.024292627420014,0.2421004832369932,6.218051374264799
656,-3.42203301351244,0.5075070510730858,0.4639096571716349,0.10718137571638021,0.13452335580821298,0.21334948042239216,0.6360155130050827,-1.9245583800610886,0.18555429194665155,-4.76585778905104,-4.577010396096476,-8.988017721940897
657,0.05543484471624485,0.2031919292764741,0.1454146075500453,0.07616381069315573,0.01896691218900851,-0.17132982565037141,-0.03424313097209968,0.21692590072887796,-0.12135797436720171,9.207849523709964,0.9656334524119826,3.5894677436697737
658,-0.06359297994190284,-0.7483057188592076,0.12706411025340353,0.0753433855748169,0.11142718011541501,0.16852437363590292,-0.04316275926234688,-0.35546075729781706,0.17597422960180698,2.3827203181241017,-1.0673126499574492,-0.2391718616770695
659,0.047444196301287114,-0.14740580319602292,0.0788322824113113,0.07731601642237305,0.02013570365007277,0.06339714825172793,-0.03395677548082154,0.4586367768941727,-0.13281342164768217,9.998364020637192,0.8077708273850084,3.271888287467476
660,0.102333219717759,-0.31201826148999945,0.21646358719463255,0.06463345157667456,-0.024976459607137236,0.014445982345984876,-0.025889734977062696,0.039064306909632716,0.20379361248456473,9.332582192470618,-0.4674185872265414,5.11314192689329
661,-0.04187074651360642,-0.14373731119798952,-0.20277525085226747,0.10926097843766219,0.01973873209219363,0.15125662688668856,-0.04531570783607403,-0.016970068333862227,0.07417297085207304,-10.444067044665879,-5.791203713420255,0.32660853132076184
662,0.023981970297231592,-0.07178764573999918,0.0834288099824101,0.08284946074544577,-0.04248537530958113,-0.24408825295921585,-0.04245416928781338,-0.16746004051912214,0.2037762007646767,-9.443068617926357,0.4655937524541973,-0.8424572026882018
663,0.5404195367586845,-0.3211886241891243,-0.24898524947761355,0.08258953343622157,0.035248253976133515,-0.02222412726002426,-0.04676630774137649,-0.18779957247723758,0.23290831295555467,-0.8303338304510883,0.5386461809080089,-0.5737215584532872
664,0.07485779352761344,-0.05817633993612619,0.13709759440553634,0.0826781928016083,-0.006064573167949501,0.09191669129202386,-0.050101318868343084,0.41031336113317957,-0.36081128329630235,9.03762126762179,-0.501843045894342,6.929880113898728
665,0.05651130806009412,-0.029918259542447156,-0.04148476652606487,0.10645131717400128,0.008251884135722278,0.17358713193187603,-0.04994243584376356,-0.04854883897737542,0.107201802404839,-2.951388757758619,1.0035645994494686,-0.21874081209241902
666,0.1665178702621641,0.508528289729661,-0.7672560603743299,0.03533917629485514,0.061509668107797046,-0.6448200532119046,-5.578837771442291,0.46973858334904106,-0.2892324172573125,1.2234484779353285,-0.692816545883179,-8.86078734602136
667,0.12721264608192537,0.18344779020162727,0.40634790996837195,0.0837174839133229,0.0010590835285607515,0.036772000675211226,-0.03209584659619536,0.5109987769745211,0.22653144607470527,5.305627916857029,6.455955866703773,-2.2641730482341575
668,0.21041381109121046,-0.08371896546112842,0.17724589023498646,0.10954921177345113,-0.05572600352781963,0.033276865092153995,-0.08986057923739754,-0.6147001291760464,0.26005967703657756,-6.6572604806319475,-0.030832277021301105,0.26912047002600303
669,0.11349641823236647,0.043880624975247834,0.15314512168912103,0.08388328884086822,-0.019196783090635976,0.012646962327023252,-0.04090542518637163,0.21595732048170255,0.1763232300509443,3.631207088598154,-0.18825622835835468,-3.75750766539862
670,0.030350649904693282,-0.016384493261191537,0.09523160110275779,0.08704868141117768,-0.059665361296297556,0.2062794460106319,0.6284450887465493,-0.5336098138795444,0.2198228865838654,-4.011091123192029,3.2102616587767026,5.437821651416895
671,0.024261743857886497,0.5159258439426031,0.053521458713401124,-6.151791663698791,0.027633580301279163,-0.4035132909806834,-0.061989998469246514,-0.04232906758880838,0.14536973053410646,5.520042110411369,1.3098261652833956,-3.4055785238137894
672,0.0449439799105612,0.4068205755250323,0.5794301498414276,-0.3557694873743057,0.03091863962290925,0.05154341468116368,-0.03665815539366228,0.4379798375117008,-0.2461515526457526,-11.015514846462795,-1.4307000422608898,-0.6289725172400953
673,-0.004455176221286687,0.04004947120052612,-0.2132596664777195,-0.2500586719959119,-0.0312762773915919,0.2523226104159159,-0.02643576135510363,0.3064470095140336,0.22037976698103748,-2.522560994684057,1.1056648523232553,1.0866565135934863
674,0.039955846195194364,0.07802956922323603,-0.01949355503144795,0.0887520015905174,-0.148840143184664,-0.4171563628506511,-0.03577683198713942,0.41862808747802477,-0.38597340974272426,8.334958335688272,-0.11643498101513176,5.966132948128745
675,0.011412961690631112,0.4740269372843411,-0.5688420050998618,0.045815038992589256,0.01276290755299158,-0.6458934541671496,-0.035054964065973505,-0.11945129326861272,0.15758119590794373,9.59795280655488,2.649557632053539,-1.8078105171798455
676,-0.014467868032833234,-0.4545280325379567,0.04561522643520035,0.06654706854360347,-0.027460759985004322,-0.07905324950922753,-0.07063568190292134,-0.5812106008848217,0.08038178881285016,-8.366327027585392,-4.411504982697758,-0.12999302881298647
677,0.02940579408613571,0.24930720831940678,-0.031598335834120146,0.057892766175603044,-0.04560381048595742,-0.5033590572234561,-0.009043075463951826,-0.42334668755152227,0.20422014237822325,-12.520930355588623,1.0838579245063047,0.18511595202475561
678,-0.004232045148049302,0.25909153645291455,-0.14919477117127286,0.0797373667880844,0.010317915861141743,0.04148224342433791,-0.03607784084774735,-0.5652385165107541,0.2667893885518855,0.23852892500013792,-0.5114636518255379,-1.255330905758354
679,0.09085312188559251,0.04219750737253792,0.047533271497001296,0.1664561501681025,0.0033445478638881748,-0.3143250828306927,-0.025435180414552064,0.11442886829786231,-0.6885993637206126,-7.6550982076944125,0.7138737420890705,0.32846870679808937
680,-0.010349552963809745,-0.01296097798466054,0.05394577329876465,0.07792694271302882,0.024000813160503554,-0.1941952850442255,0.5674895080016723,-0.2128344420580449,0.04450759193217205,-4.179302174474008,0.5903328149811925,-0.7182175553132795
681,-0.059458843522002494,-0.19176128825963537,0.14047841308592915,0.09483521983405696,-0.08437976794085109,0.08431804720109316,-0.01931417215915806,-0.5646565078138887,0.24795875484952534,-9.202171198749712,-5.890937970250428,0.05975182842211524
682,0.17970707101565267,0.3350865711379544,0.28511734336546646,-0.5382253612093697,0.021579564993746952,0.2683974356747764,-0.019545960707505517,0.34511508596353035,0.09823922933649827,4.654740961022722,-2.0156390362657377,-7.855532311694999
683,-0.015361207275139824,1.0382796788733006,-0.4490731594274379,0.08736943009592878,0.03259339077679329,0.14443805713047064,-0.04907969208629313,-0.08655752296564494,0.11879065619423874,8.337211655009925,-0.1526205846448268,-0.18212973020354362
684,-0.01540091550716859,-0.44106351358408813,0.13773991564625973,0.07782632450783723,-0.16127484102815734,0.08446542226947203,-0.04367746078469031,0.40741710545747906,0.2651809575245038,7.96390658740593,0.5944611712934831,2.3675639637636685
685,0.0996500640211799,-0.5612099119758877,0.4744123238769828,0.08193975282589558,-0.0152163746534323,0.17055705565946044,-0.0397549023748813,0.4606361111985533,0.08029978729245942,4.126090561101873,0.2712033734052295,-4.844126918354031
686,-0.008097714339069842,-0.1977999928100377,-0.0689932453342354,0.06892475607799844,0.028251767020191634,-0.10826250449702209,-0.053414968324116276,-0.38200663451180966,0.09740669723225207,-13.172318238900697,-0.43944271432868764,-0.8450881542870956
687,0.006965011306541383,-0.3881591125240351,0.08356184841562625,0.07781408535304059,0.032198766379443744,0.031295912082108954,-0.03901566811612399,-0.35999313856478626,0.2621964650625846,1.110936950110427,-0.834723505940171,-1.736921210269432
688,-0.0459165569954262,-0.012136428691811647,0.17581583544363488,0.07873562148181684,-0.07007674049582172,0.03637354178179801,-0.0574260963806086,-0.6127132564607768,0.23190744792915094,-9.062891228723302,-5.960409616591663,0.2989784459882152
689,0.03344373832015665,-0.27056941808647794,0.04914024017784489,0.06772409380081416,-0.19096574853632908,-0.15225930329827425,-0.04357802676755092,-0.5452818625747902,0.21808557347658328,8.180890014484428,0.1740823794574086,5.038272731770549
690,-0.03736107899234995,-0.22654599988437288,0.07353918660141227,0.0719798238598285,0.03939109461418833,-0.31181504400356486,-0.055207952073632806,-0.14065985820458818,0.2575910030091796,-11.130011644890423,-1.8924442187689623,-0.7219723925815842
691,-0.014811125880563178,-0.3449990421215365,0.10898258533599567,0.10072835607271063,0.02608309475518799,-0.023110562949121033,-0.054377741178438264,-0.1032409411179995,0.2159295959570357,-9.721526356342967,-0.4465094047531444,-0.7352961227088688
692,-0.009251447870055935,-0.17738774408338162,-0.01498268736613384,0.10607601869755563,-0.02008723758682346,0.020530672459400923,-0.060058102009363915,0.4110632357402095,0.20841594183484766,-11.190510718500285,0.10893861762833501,-0.702512044177702
693,-0.03278534875174108,0.07446235176633452,0.10195530280955738,0.0726446696003481,-0.0438647176974087,0.08745439604959265,-0.035911272158382246,-0.44819411578826474,-0.1812802584062156,0.9266020468964546,1.054847521859934,2.523182001834943
694,-0.007071066780945095,-0.3438192525972595,-0.11939760361023215,0.07366656025563961,-0.03548407337299507,-0.04372747398954069,-0.03664316517463102,-0.3130488012148425,0.11704160361919944,3.0144503098160853,1.1813643635980557,3.22382350284353
695,0.013497023272369168,0.29653518611577445,0.5421697699402753,0.09497206150893986,0.027083709384096787,-0.0008110944353442123,-6.151364566500045,0.42248140643155974,-1.0866119516422614,4.6165405464896745,0.7003058691959695,-2.6788475041662103
696,0.9528553113025972,0.5191454475666404,-0.8575313944576411,0.057897296818552185,0.0025471674173032977,0.14619953297388238,-0.04031611934861551,0.46137540969957574,0.1955959740304791,6.989612496581732,-0.43152917456046763,-2.9763722556936036
697,0.11597836881620802,0.46077653011528985,0.41408610289446096,-4.608946582123065,-0.13821426319398247,0.20033248138065507,-0.03907373350270518,0.30218470826576,0.24417440920556446,4.7899664126485435,0.12079073386238881,-6.184600301726697
698,-0.06718906781281711,-0.4230764008524406,-0.058742151062500435,0.0816733169890083,-0.05862088964201755,-0.17498877709215524,-0.015055857842300398,-0.1878115522100947,0.24310658905616947,-5.923874827873923,-4.6339761183971895,-1.0529259464754652
699,0.07296742890086373,-0.3194698480145462,0.12209212890972129,-0.29710851753869,-0.042349679380161286,0.024120234249394717,-0.052267705763221574,0.2099932845591407,0.11426357716915263,2.7697443340925685,-0.13332739112530972,-3.0231720196509664
700,-1.202140745051167,-0.2443348943696521,0.09144766231052617,0.8416927277494411,0.020035147708580756,-0.513445929580835,-0.04592608356195781,0.009744442197755608,0.12522055248420141,-10.266742634584876,-0.7385449590918329,-0.8560693168253017
701,-0.03561436502793182,-0.4732919510209612,0.09259793621426195,0.08191845967083819,0.029269818139468818,-0.12228367665011654,-0.036521184261330386,0.15659455438890355,0.017206610457696093,3.936951683831444,0.8350865439133628,3.1486461705119844
702,0.14769600794749385,0.17917960475399,0.34983297117312345,0.10500060013532919,0.0313104055100112,0.17961520929244487,-3.124629745588794,0.41262367137395123,0.1479349423914388,4.426309253221137,-1.5390528183372194,-6.540523845656656
703,0.02448575688308202,0.0935750314380829,-0.15719975387461674,0.06285647535720863,-0.04911482681407558,-0.03671327280587605,-0.0391325779504292,-0.5624719152324408,-1.266478469301777,-7.6406646735137,-2.176295405486547,0.8887131024128365
704,0.037297307821778855,-0.7392725829169708,0.26036995208391706,0.6402884138015646,-0.04534590837096771,0.22674705807084905,-0.04250575559473517,0.06360303642088098,0.2660000211203899,3.670875075786523,0.7637805408915622,-1.5905993495699544
705,0.03397400003381037,-0.25727002647328884,0.1668111313701455,0.6424216168837599,0.02663416959705592,0.040020032104043896,-0.04803059976821317,0.28104166319907103,-1.3341176963088421,6.264277803312399,0.831206095584156,5.221187200576056
706,0.1797367000950914,-0.4533973496710248,0.33692573378967905,0.8595081933359928,-0.07038143922460596,0.14696861566808403,-0.03272180202938442,0.2980864729357865,-1.2942054334367712,2.4745594577077465,-2.8472685915261904,-9.196616582192146
707,0.8511412731974561,0.0376919426954705,-0.7782204599928377,0.06880362177302203,0.017032094546274752,0.03378321364011384,-0.05072776780199887,0.4187972041724415,-0.6202480529696399,9.992319010764723,2.2152931548047765,0.12140246941281241
708,0.02840834831353467,0.14553339081075392,-0.2954980178750837,0.07257312024753194,-0.004519009911499765,-0.6782711311675035,-0.04108247990854868,-0.3223684178273722,-0.1653641588807138,7.3005374969914785,0.3753713306977844,4.489737724944894
709,0.27601237903484327,0.17785026575744578,-0.7652867018043495,0.2807965590635219,-0.05857186295167112,0.19330620647914845,0.6785936514167038,0.4745545374506292,-1.7085669837795727,-2.2680025119926306,-3.1536713936090197,-9.826692854908673
710,-0.025737022682557537,-0.27347660382472194,-0.5366858425655819,0.0692259466633376,-0.03311376625750073,-0.23403347738400845,-0.03654760577058487,0.42494074910150337,-0.6720594356909332,-3.2932440932055886,-2.000820583673883,-1.0493590653832339
